    0.827862991694658101E-01   -0.178391206691376638E+02    0.326765865173402448E+00    0.126916430774623135E+01    0.105456855329996053E-01    0.103288243149307402E+01   -0.180984136730887046E+01   -0.359829866213940974E-01   -0.434605608029523438E+01   -0.132932347654235450E+00   -0.672581972826370444E-01   -0.380111450766065007E+00   -0.104684264467150512E+00   -0.108984103568344959E+01   -0.118236773241914492E+00
    0.843420681711940096E-01   -0.178701780849447331E+02    0.473515918099610356E+00    0.127293138322342747E+01    0.111149456437000058E-01    0.102857792313053009E+01   -0.184662041944271427E+01   -0.416040445335084871E-01   -0.379321306693505234E+01   -0.188003951118392576E+00   -0.756795774287015444E-01   -0.445637137374627235E+00   -0.703324607778048894E-01   -0.105663659921621278E+01   -0.116448148023691536E+00
    0.843420681711940096E-01   -0.178701780849447331E+02    0.473515918099610356E+00    0.127293138322342747E+01    0.111149456437000058E-01    0.102857792313053009E+01   -0.184662041944271427E+01   -0.416040445335084871E-01   -0.379321306693505234E+01   -0.188003951118392576E+00   -0.756795774287015444E-01   -0.445637137374627235E+00   -0.703324607778048894E-01   -0.105663659921621278E+01   -0.116448148023691536E+00
    0.822920360249345118E-01   -0.175954662100406551E+02    0.342999309192317969E+00    0.126717114691302846E+01    0.975237310709834750E-02    0.105623359702667341E+01   -0.171274448708095650E+01   -0.561816203545302401E-01   -0.421922052747531140E+01   -0.171871479949875644E+00   -0.653759581036541942E-01   -0.431250055204870364E+00    0.770506579433276884E-01   -0.108834336895666595E+01   -0.111228704797917272E+00
    0.822920360249345118E-01   -0.175954662100406551E+02    0.342999309192317969E+00    0.126717114691302846E+01    0.975237310709834750E-02    0.105623359702667341E+01   -0.171274448708095650E+01   -0.561816203545302401E-01   -0.421922052747531140E+01   -0.171871479949875644E+00   -0.653759581036541942E-01   -0.431250055204870364E+00    0.770506579433276884E-01   -0.108834336895666595E+01   -0.111228704797917272E+00
    0.902244660014762390E-01   -0.173121044921855542E+02    0.462419245563140791E+00    0.127229080830922325E+01    0.105681955348925320E-01    0.104004482930851205E+01   -0.173644577843550119E+01   -0.946607765623842107E-01   -0.298763937060924256E+01   -0.150941607979933806E+00   -0.209960355662326854E-01   -0.308804577160188720E+00    0.779076234927894296E-01   -0.107244888941044314E+01   -0.108609836892250566E+00
    0.902244660014762390E-01   -0.173121044921855542E+02    0.462419245563140791E+00    0.127229080830922325E+01    0.105681955348925320E-01    0.104004482930851205E+01   -0.173644577843550119E+01   -0.946607765623842107E-01   -0.298763937060924256E+01   -0.150941607979933806E+00   -0.209960355662326854E-01   -0.308804577160188720E+00    0.779076234927894296E-01   -0.107244888941044314E+01   -0.108609836892250566E+00
    0.839825662042555932E-01   -0.176399052264288905E+02    0.341372291307341758E+00    0.127518862363326968E+01    0.992967251082011587E-02    0.101210112200086910E+01   -0.186159895205321790E+01   -0.609013673940279887E-01   -0.309688263325688418E+01   -0.179000622161618606E+00    0.269896523261192733E-02   -0.577518390021802053E+00   -0.636220412067981939E-01   -0.106104844455740221E+01   -0.105971978662394023E+00
    0.839825662042555932E-01   -0.176399052264288905E+02    0.341372291307341758E+00    0.127518862363326968E+01    0.992967251082011587E-02    0.101210112200086910E+01   -0.186159895205321790E+01   -0.609013673940279887E-01   -0.309688263325688418E+01   -0.179000622161618606E+00    0.269896523261192733E-02   -0.577518390021802053E+00   -0.636220412067981939E-01   -0.106104844455740221E+01   -0.105971978662394023E+00
    0.869650069237693224E-01   -0.173093598217647937E+02    0.378794772097137633E+00    0.126935907321813080E+01    0.104342697369504221E-01    0.104416777638194747E+01   -0.175001632557328168E+01   -0.757098794174236589E-01   -0.341600481699576486E+01   -0.167941151514039377E+00   -0.581572855808870984E-02   -0.384738244776424265E+00   -0.168591321173882036E+00   -0.108089906725325458E+01   -0.105670432557094268E+00
    0.869650069237693224E-01   -0.173093598217647937E+02    0.378794772097137633E+00    0.126935907321813080E+01    0.104342697369504221E-01    0.104416777638194747E+01   -0.175001632557328168E+01   -0.757098794174236589E-01   -0.341600481699576486E+01   -0.167941151514039377E+00   -0.581572855808870984E-02   -0.384738244776424265E+00   -0.168591321173882036E+00   -0.108089906725325458E+01   -0.105670432557094268E+00
    0.962040502950622378E-01   -0.175744208631304168E+02    0.530232933887298530E+00    0.127758419774931076E+01    0.106318762360755586E-01    0.102666787316047636E+01   -0.179764395795986087E+01   -0.616882800822305954E-01   -0.385861246621845400E+01   -0.172335997140911024E+00   -0.878744190856097368E-01   -0.337908956156184881E+00   -0.830857388058947183E-01   -0.109808296782935244E+01   -0.103242256121299683E+00
    0.962040502950622378E-01   -0.175744208631304168E+02    0.530232933887298530E+00    0.127758419774931076E+01    0.106318762360755586E-01    0.102666787316047636E+01   -0.179764395795986087E+01   -0.616882800822305954E-01   -0.385861246621845400E+01   -0.172335997140911024E+00   -0.878744190856097368E-01   -0.337908956156184881E+00   -0.830857388058947183E-01   -0.109808296782935244E+01   -0.103242256121299683E+00
    0.898621883147301959E-01   -0.177300072473616126E+02    0.301215051819307134E+00    0.127073448733279726E+01    0.111590526030678327E-01    0.103513688944659199E+01   -0.174978987223754778E+01   -0.937001277663263993E-01   -0.333447835287411953E+01   -0.147494395385548455E+00   -0.932877152441467239E-01   -0.241291936673590168E+00   -0.233598099309342694E-01   -0.109668668750297993E+01   -0.101468893232993546E+00
    0.867897965939306987E-01   -0.177425554994923260E+02    0.469253672844574310E+00    0.126788789807847180E+01    0.100494048811352824E-01    0.104014506236517845E+01   -0.179880320078627465E+01   -0.121314944598451768E+00   -0.286546601190697325E+01   -0.186337184418815915E+00    0.745635806319871336E-02   -0.415006707262043972E+00   -0.337895933888763822E-01   -0.109563037137659713E+01   -0.100638174106211814E+00
    0.867897965939306987E-01   -0.177425554994923260E+02    0.469253672844574310E+00    0.126788789807847180E+01    0.100494048811352824E-01    0.104014506236517845E+01   -0.179880320078627465E+01   -0.121314944598451768E+00   -0.286546601190697325E+01   -0.186337184418815915E+00    0.745635806319871336E-02   -0.415006707262043972E+00   -0.337895933888763822E-01   -0.109563037137659713E+01   -0.100638174106211814E+00
    0.855613176742703874E-01   -0.176231685547588199E+02    0.556853405430169146E+00    0.127007666649718076E+01    0.114522804019887708E-01    0.102748475726741839E+01   -0.168566849239142980E+01   -0.108258765966915596E+00   -0.377470425953988586E+01   -0.171153830426130082E+00    0.730061297312055435E-02   -0.323618808148235459E+00   -0.641350766588348747E-01   -0.109641748788944082E+01   -0.100235355118390962E+00
    0.949449426562264387E-01   -0.176133738923216079E+02    0.532412704196231767E+00    0.126759607901128568E+01    0.107583361882338177E-01    0.104623103592060307E+01   -0.176646823990963853E+01   -0.938055490730448499E-01   -0.281811047313669061E+01   -0.185926121664489880E+00    0.483850135483757451E-02   -0.147140109304135125E+00   -0.760965365410953137E-01   -0.106529517060337175E+01   -0.990467170989727391E-01
    0.949449426562264387E-01   -0.176133738923216079E+02    0.532412704196231767E+00    0.126759607901128568E+01    0.107583361882338177E-01    0.104623103592060307E+01   -0.176646823990963853E+01   -0.938055490730448499E-01   -0.281811047313669061E+01   -0.185926121664489880E+00    0.483850135483757451E-02   -0.147140109304135125E+00   -0.760965365410953137E-01   -0.106529517060337175E+01   -0.990467170989727391E-01
    0.871107970205137194E-01   -0.174139312382983746E+02    0.329620744062902482E+00    0.126431591227304874E+01    0.106184279459371495E-01    0.103725485562779673E+01   -0.183138681080743337E+01   -0.630234167823452152E-01   -0.345341320597457768E+01   -0.198059025303082670E+00    0.811698410247606653E-02   -0.409575489703222828E+00   -0.118306393083440417E+00   -0.105924234295486142E+01   -0.989628747287268906E-01
    0.871107970205137194E-01   -0.174139312382983746E+02    0.329620744062902482E+00    0.126431591227304874E+01    0.106184279459371495E-01    0.103725485562779673E+01   -0.183138681080743337E+01   -0.630234167823452152E-01   -0.345341320597457768E+01   -0.198059025303082670E+00    0.811698410247606653E-02   -0.409575489703222828E+00   -0.118306393083440417E+00   -0.105924234295486142E+01   -0.989628747287268906E-01
    0.875055780470647832E-01   -0.174837371629929557E+02    0.465174651224402158E+00    0.126714037750514041E+01    0.101206738428408285E-01    0.103841568839815412E+01   -0.180963971234712151E+01   -0.485380328121643514E-01   -0.333685140997155738E+01   -0.183965973979882430E+00   -0.478163621349240245E-01   -0.206934690655347253E+00    0.273817100538594482E-01   -0.107149525232766396E+01   -0.982899222469536121E-01
    0.861902071253516089E-01   -0.174361833698646187E+02    0.421810094586325457E+00    0.126836362417393800E+01    0.102143205920837248E-01    0.104313178719780186E+01   -0.180581582984895173E+01   -0.939365049259224261E-01   -0.434174960007413091E+01   -0.175722708975804220E+00   -0.732643729466609800E-01   -0.521851656719103163E+00   -0.145153234353557828E-01   -0.110775733832402734E+01   -0.974739698084876316E-01
    0.861902071253516089E-01   -0.174361833698646187E+02    0.421810094586325457E+00    0.126836362417393800E+01    0.102143205920837248E-01    0.104313178719780186E+01   -0.180581582984895173E+01   -0.939365049259224261E-01   -0.434174960007413091E+01   -0.175722708975804220E+00   -0.732643729466609800E-01   -0.521851656719103163E+00   -0.145153234353557828E-01   -0.110775733832402734E+01   -0.974739698084876316E-01
    0.871810681243933155E-01   -0.177661942580847843E+02    0.421443966127054537E+00    0.126967884597204628E+01    0.111332904389940882E-01    0.104090633229041996E+01   -0.174776903674841266E+01   -0.897498865229774956E-01   -0.272216817383148868E+01   -0.197615389039861700E+00   -0.296837110550206250E-01   -0.262701929524109312E+00    0.334062111092892078E-01   -0.106037841972974123E+01   -0.951417829232833329E-01
    0.898388152003887497E-01   -0.173777584918573389E+02    0.489515184920415958E+00    0.126738753552195260E+01    0.105934333340793312E-01    0.104640899793265940E+01   -0.182379793706547999E+01   -0.999852690837912395E-01   -0.486745030936454359E+01   -0.151218358295504479E+00   -0.634798718985933041E-01   -0.398379042217556545E+00   -0.541053732065045756E-02   -0.108213152238913723E+01   -0.951005280522924240E-01
    0.875952490695876274E-01   -0.175747543636817198E+02    0.481692569504567236E+00    0.126976100522679580E+01    0.100441057158508623E-01    0.103134888925883206E+01   -0.174656744412302878E+01   -0.974723669112864122E-01   -0.224165885377200702E+01   -0.175396144290630468E+00   -0.453388931355275804E-01   -0.472861019129560467E+00    0.936893654084607064E-01   -0.108621035405423672E+01   -0.948300158038983682E-01
    0.859453478166004176E-01   -0.171305181020304929E+02    0.414659039006075592E+00    0.127358346673510225E+01    0.109329554257770068E-01    0.104427461821447976E+01   -0.181832144965470843E+01   -0.744017419172352257E-01   -0.376125768477920230E+01   -0.171628613295879223E+00    0.337776638771271759E-01   -0.216363118215855993E+00    0.677000311112522513E-01   -0.109518474169495117E+01   -0.948139426439376376E-01
    0.859453478166004176E-01   -0.171305181020304929E+02    0.414659039006075592E+00    0.127358346673510225E+01    0.109329554257770068E-01    0.104427461821447976E+01   -0.181832144965470843E+01   -0.744017419172352257E-01   -0.376125768477920230E+01   -0.171628613295879223E+00    0.337776638771271759E-01   -0.216363118215855993E+00    0.677000311112522513E-01   -0.109518474169495117E+01   -0.948139426439376376E-01
    0.828089432241499029E-01   -0.176938638610299783E+02    0.339309171981446611E+00    0.127013100072192708E+01    0.994593993011958812E-02    0.103675895222537129E+01   -0.179706536057580335E+01   -0.714839035829616803E-01   -0.285471753373048109E+01   -0.204008287767479812E+00   -0.854682720892554620E-01   -0.198717973793884922E+00    0.108556960952698761E+00   -0.108846193929020640E+01   -0.947673025016259468E-01
    0.805894620384591115E-01   -0.175446008587133164E+02    0.389982765912388563E+00    0.126229959861511554E+01    0.108983252911499118E-01    0.105188693280638712E+01   -0.186062916932360922E+01   -0.110628964670503399E+00   -0.354051075829126516E+01   -0.172854191297261151E+00   -0.502762990704120477E-02   -0.403989732347663999E+00   -0.155169149327947620E+00   -0.110331305227382059E+01   -0.944002904095709028E-01
    0.805894620384591115E-01   -0.175446008587133164E+02    0.389982765912388563E+00    0.126229959861511554E+01    0.108983252911499118E-01    0.105188693280638712E+01   -0.186062916932360922E+01   -0.110628964670503399E+00   -0.354051075829126516E+01   -0.172854191297261151E+00   -0.502762990704120477E-02   -0.403989732347663999E+00   -0.155169149327947620E+00   -0.110331305227382059E+01   -0.944002904095709028E-01
    0.853487402437898002E-01   -0.173327469754822623E+02    0.268772592980763614E+00    0.126836977165752929E+01    0.106658319364071018E-01    0.104841668235195229E+01   -0.179045494699185270E+01   -0.755109860099108382E-01   -0.271723720451661999E+01   -0.148948068719542359E+00    0.254394626868000885E-01   -0.107410901338955062E+00   -0.206391343400761207E+00   -0.108206719861056211E+01   -0.930691130991232324E-01
    0.852025012223416173E-01   -0.175862647851989351E+02    0.298517407025990944E+00    0.127587196676930748E+01    0.104103517967270923E-01    0.104503099345235517E+01   -0.169101760878060658E+01   -0.138563747200627474E+00   -0.425085402012047631E+01   -0.146048723651831108E+00    0.301477869785590456E-01   -0.343731446016055153E+00    0.684494542582671783E-01   -0.107549606751335203E+01   -0.916401600933341165E-01
    0.796739343722330656E-01   -0.173704816875654089E+02    0.440317607408674816E+00    0.127510183005148092E+01    0.102590984571884203E-01    0.105444584939784280E+01   -0.177798775445579671E+01   -0.820644507663785411E-01   -0.360001656115986357E+01   -0.178570191985406274E+00   -0.633678694518722413E-03   -0.481594433955103041E+00    0.601798268214095433E-01   -0.104816618611242940E+01   -0.907645104772932670E-01
    0.796739343722330656E-01   -0.173704816875654089E+02    0.440317607408674816E+00    0.127510183005148092E+01    0.102590984571884203E-01    0.105444584939784280E+01   -0.177798775445579671E+01   -0.820644507663785411E-01   -0.360001656115986357E+01   -0.178570191985406274E+00   -0.633678694518722413E-03   -0.481594433955103041E+00    0.601798268214095433E-01   -0.104816618611242940E+01   -0.907645104772932670E-01
    0.903303244100163161E-01   -0.173759729329946992E+02    0.356931517796482967E+00    0.127508024812980869E+01    0.109636799584916563E-01    0.103176694025362914E+01   -0.181097669922793614E+01   -0.212286486030619920E-01   -0.383626027636862821E+01   -0.137745156425894300E+00   -0.466100372928349160E-01   -0.549108485938160640E+00   -0.303010436330989549E-01   -0.109355495383782642E+01   -0.904746615389478981E-01
    0.903303244100163161E-01   -0.173759729329946992E+02    0.356931517796482967E+00    0.127508024812980869E+01    0.109636799584916563E-01    0.103176694025362914E+01   -0.181097669922793614E+01   -0.212286486030619920E-01   -0.383626027636862821E+01   -0.137745156425894300E+00   -0.466100372928349160E-01   -0.549108485938160640E+00   -0.303010436330989549E-01   -0.109355495383782642E+01   -0.904746615389478981E-01
    0.856854292259361799E-01   -0.177560924481772098E+02    0.378168791484643219E+00    0.127333002159141806E+01    0.109448611452906044E-01    0.103244517370939426E+01   -0.182843273952078178E+01   -0.108350414180819615E+00   -0.259747945493193377E+01   -0.189165445980920277E+00   -0.381694376456137713E-01   -0.429818421152522778E+00   -0.161096108205236205E+00   -0.106892845987639440E+01   -0.896539276685142106E-01
    0.874446328186078842E-01   -0.176624968853952069E+02    0.464653627745289011E+00    0.126695672862332320E+01    0.105911558552886330E-01    0.104486637641755520E+01   -0.184818090407278945E+01   -0.111718032599123260E+00   -0.293559359247100549E+01   -0.196885128442385898E+00   -0.112174893705076772E-01   -0.307636716183703862E+00    0.706209142266806256E-01   -0.105688655138879217E+01   -0.893324990085926501E-01
    0.893823888664795341E-01   -0.174727747013532344E+02    0.510444155477373096E+00    0.126588655509070236E+01    0.108828003251620550E-01    0.102588567234145045E+01   -0.185550457217503251E+01   -0.103459198148768097E+00   -0.287946371845346505E+01   -0.183454387062985058E+00   -0.369295210912893856E-01   -0.239344468490494927E+00   -0.250135081919461655E+00   -0.107705997170989320E+01   -0.889636094006977379E-01
    0.840099351578219022E-01   -0.174305022538423060E+02    0.318226785749829544E+00    0.126526887449168157E+01    0.107328447290061316E-01    0.103559347196492046E+01   -0.174596467054894378E+01   -0.891805260926446658E-01   -0.370166404010472672E+01   -0.180082610485055555E+00   -0.597576247444224357E-01   -0.195009707008928723E+00   -0.689209105910962433E-01   -0.107827972504471181E+01   -0.887904157734929339E-01
    0.874980170888707970E-01   -0.176212690594635148E+02    0.452973649834017000E+00    0.126962909067973517E+01    0.104338539892802843E-01    0.104326228113522523E+01   -0.174088905506721159E+01   -0.679570618736194398E-01   -0.344023271149296050E+01   -0.161260100774584414E+00   -0.657216308904305102E-01   -0.427710689245020814E+00   -0.176531814319600466E+00   -0.107517128307769894E+01   -0.885452088871232779E-01
    0.908928576006459710E-01   -0.173896823636457860E+02    0.503703359456742716E+00    0.126908076650569646E+01    0.106172805486932937E-01    0.103863027007103392E+01   -0.177666598992804192E+01   -0.136623498450818420E+00   -0.439583998825814071E+01   -0.123525278540701916E+00   -0.749193700207454877E-01   -0.715635564638372523E+00   -0.170828297183434896E+00   -0.108390835965920562E+01   -0.884354689421911894E-01
    0.857280859559192560E-01   -0.174556510433952816E+02    0.239446174888650082E+00    0.127068858741727220E+01    0.106154669034300882E-01    0.102615384546221322E+01   -0.172026564845870755E+01   -0.111084864356599533E+00   -0.338125117566421007E+01   -0.177669323920627537E+00   -0.440474159934213932E-01   -0.289930728622984746E+00   -0.110403783577331271E+00   -0.110596210831691710E+01   -0.883097737272077327E-01
    0.843897050758269096E-01   -0.174367285216380097E+02    0.415063327343813848E+00    0.127611118414674607E+01    0.101516280296363396E-01    0.103260040271649478E+01   -0.174576470970374165E+01   -0.693965619538755296E-01   -0.443738332273389346E+01   -0.168188342466667307E+00   -0.176429316182252424E-02   -0.167077967362909141E+00   -0.159843539149301495E+00   -0.108328923271962263E+01   -0.845486155595391448E-01
    0.840501984919352352E-01   -0.176682909245638342E+02    0.394661314880146219E+00    0.127429214246693800E+01    0.110574625022529169E-01    0.102777510225798641E+01   -0.171671854737085638E+01   -0.955094022144794830E-01   -0.352898046299387946E+01   -0.189644270390905312E+00   -0.382127743030027112E-01   -0.377021690687555699E+00   -0.166015386427944334E+00   -0.109259649009967652E+01   -0.842030875839494819E-01
    0.927303495241997150E-01   -0.172065998787517493E+02    0.617457330279663985E+00    0.126957345732380933E+01    0.100065429592626175E-01    0.103036295325306582E+01   -0.184117250742767613E+01   -0.668370597894556995E-01   -0.286558476928180816E+01   -0.160710631845203150E+00   -0.784535922235380344E-02   -0.173659949514590267E+00   -0.460451133536635276E-01   -0.102627469406180372E+01   -0.840084506161701272E-01
    0.808111415698675589E-01   -0.176432106018291499E+02    0.517670030549149618E+00    0.126590712573087161E+01    0.107240777997073145E-01    0.104522937310336639E+01   -0.179806740831417367E+01   -0.110383839744253517E+00   -0.386174312814016396E+01   -0.145098114240774567E+00    0.605952297817733132E-01   -0.282148583268472364E+00    0.221622845315883332E-01   -0.108429308729525609E+01   -0.838300371434177322E-01
    0.847415467667938238E-01   -0.176581729849161526E+02    0.537419069230268054E+00    0.127085002810288650E+01    0.113179381225137331E-01    0.103605387275357064E+01   -0.177719790702586966E+01   -0.110377718170543121E+00   -0.377329251193727533E+01   -0.157138581159083218E+00   -0.365158761127755555E-01   -0.253282061164217920E+00   -0.405405510633828486E-01   -0.107122958873218521E+01   -0.830715715404685279E-01
    0.863283042822478169E-01   -0.174540438238108067E+02    0.511739796782114009E+00    0.126597041831391199E+01    0.103847147665160466E-01    0.102702045807168085E+01   -0.178839515723346287E+01   -0.116599897044162154E+00   -0.328673200705082191E+01   -0.176406262099576910E+00   -0.864675478083652277E-01   -0.536895406466234459E+00   -0.848067509387960550E-01   -0.107764725543628570E+01   -0.819857693167983237E-01
    0.842976598259304322E-01   -0.177085301899031222E+02    0.582830127444455615E+00    0.126748789241883908E+01    0.104253188231430184E-01    0.103183159574815098E+01   -0.186727831023746926E+01   -0.804754190005435854E-01   -0.364750903170399798E+01   -0.170095351299485775E+00   -0.172668188614059220E-01   -0.310188420039805235E+00   -0.171949495190950111E-01   -0.106359961749459875E+01   -0.818716473656864036E-01
    0.839682756013646892E-01   -0.174411246311183348E+02    0.425253969533526899E+00    0.126704302393799839E+01    0.107404243208848379E-01    0.105536852803845149E+01   -0.182346560770456745E+01   -0.118419275703573329E+00   -0.407179715593925273E+01   -0.173372530385265677E+00   -0.576064631469573180E-01   -0.375039442188490613E+00   -0.277030734886254959E-02   -0.109684367196600818E+01   -0.811819715427355010E-01
    0.822683130523602368E-01   -0.174427570179164277E+02    0.443337681584596910E+00    0.126970353794469903E+01    0.100235174897502482E-01    0.104259257503586422E+01   -0.175289954760199751E+01   -0.751965895390529493E-01   -0.402184128390912132E+01   -0.160604726698843875E+00    0.112246078801134970E-01   -0.289007149085684145E+00   -0.136070199281675686E+00   -0.109911009631446310E+01   -0.794947285080692678E-01
    0.827894026250736298E-01   -0.176370851337189478E+02    0.383565567119733830E+00    0.127053795142813097E+01    0.107077430155293751E-01    0.104869548997294326E+01   -0.183403956336943397E+01   -0.809861755407468020E-01   -0.508877192522780941E+01   -0.196497471103140614E+00   -0.903013431497397961E-03   -0.389034329766800635E+00   -0.144377885138581241E+00   -0.107368518066085672E+01   -0.767423523634784693E-01
    0.886068093175206711E-01   -0.173754331059100124E+02    0.283074726999763659E+00    0.127235994668586261E+01    0.112949892956653222E-01    0.103087773310165232E+01   -0.173373716945975076E+01   -0.564560850605916112E-01   -0.407557033077916486E+01   -0.180535379977506627E+00    0.294196570380333110E-01   -0.521925471690617648E+00   -0.167401467113386326E+00   -0.111279029894363646E+01   -0.762628108431532697E-01
    0.887311745883482550E-01   -0.175426799618726967E+02    0.456191833743648190E+00    0.127423010165617612E+01    0.108705783967010788E-01    0.102405319687002527E+01   -0.175633800590776934E+01   -0.853307025833045379E-01   -0.400462688596672134E+01   -0.194320229944888206E+00    0.260605844624183895E-01   -0.286918768165440319E+00   -0.183780042115462505E+00   -0.109313932830613503E+01   -0.759649089815068040E-01
    0.803979740428513723E-01   -0.173866132355274807E+02    0.291933453613151817E+00    0.126711235778103415E+01    0.106271835394381748E-01    0.103588426160873337E+01   -0.179220294134305425E+01   -0.172703776783589835E-01   -0.383484813891771426E+01   -0.153574691343886072E+00   -0.433591127210825877E-01   -0.503822073775769486E+00   -0.120204728690664925E+00   -0.110047933600533043E+01   -0.757963524712090136E-01
    0.850473149754700369E-01   -0.174898296723660422E+02    0.330838411112902964E+00    0.127269136551285200E+01    0.107697068727237340E-01    0.103931306392136791E+01   -0.178027190343641073E+01   -0.551212417533712279E-01   -0.383940861744555528E+01   -0.184057210344538313E+00   -0.119739190596123962E-01   -0.578100355708939251E+00    0.127559906061717049E-01   -0.106196611466558410E+01   -0.752862271780608550E-01
    0.860599300780117704E-01   -0.173684490540771428E+02    0.287401733397192161E+00    0.127240025302869020E+01    0.110805143616293528E-01    0.104108623639240405E+01   -0.179812892410397174E+01   -0.123872365412418473E+00   -0.291326237875388117E+01   -0.174297798329231507E+00    0.149579794065595635E-01   -0.262503891016591773E+00   -0.135198710972717628E+00   -0.105668420779556271E+01   -0.749603894377070673E-01
    0.881430935399813292E-01   -0.176040808293185016E+02    0.449640520976451630E+00    0.127508748682085171E+01    0.109068043204033245E-01    0.102595646246324579E+01   -0.177294609206963405E+01   -0.103145299985531527E+00   -0.365953657791771203E+01   -0.165575627361442018E+00   -0.574725718249175371E-01   -0.498799132180615890E+00    0.129854376420228901E+00   -0.104435609462393897E+01   -0.745456562575447373E-01
    0.840521895797813889E-01   -0.174382597208882437E+02    0.409872937838404894E+00    0.127135709745611103E+01    0.104347723872992310E-01    0.103499624765326748E+01   -0.180289625563318689E+01   -0.108103378091808075E+00   -0.296594005934436877E+01   -0.191577506402265868E+00   -0.724593924562510205E-01   -0.289373619737655408E+00    0.483596525675360212E-02   -0.105811916304214715E+01   -0.740711208115096970E-01
    0.851446709281955538E-01   -0.174760038215038804E+02    0.450087707487367594E+00    0.126864192126720576E+01    0.106369283869014106E-01    0.104004981898822058E+01   -0.170714691890319203E+01   -0.847059535962475935E-01   -0.483668253403929160E+01   -0.176164611549621375E+00   -0.101466614056801518E+00   -0.353496920543167503E+00    0.125678280029974804E-01   -0.105407072616555242E+01   -0.738532815297266304E-01
